200,0.029268980026245117,199
20,0.003426790237426758,19
40,0.0070879459381103516,39
60,0.008816003799438477,59
80,0.01524209976196289,79
100,0.01714777946472168,99
120,0.020947933197021484,119
140,0.02071666717529297,139
160,0.02346205711364746,159
180,0.027519941329956055,179
200,0.02941107749938965,199
20,0.004115104675292969,19
40,0.006206035614013672,39
60,0.009002923965454102,59
80,0.011556148529052734,79
100,0.01489877700805664,99
120,0.018072843551635742,119
140,0.02061009407043457,139
160,0.02451920509338379,159
180,0.027067184448242188,179
200,0.028967857360839844,199
20,0.0038018226623535156,19
40,0.006022214889526367,39
60,0.009284019470214844,59
80,0.01130986213684082,79
100,0.014688968658447266,99
120,0.01729273796081543,119
140,0.020536184310913086,139
160,0.023743867874145508,159
180,0.026578903198242188,179
200,0.029592037200927734,199
20,0.003793954849243164,19
40,0.006742715835571289,39
60,0.00859212875366211,59
80,0.012239694595336914,79
100,0.015276193618774414,99
120,0.01803112030029297,119
140,0.020927906036376953,139
160,0.02385878562927246,159
180,0.02639317512512207,179
200,0.02982807159423828,199
20,0.0034148693084716797,19
40,0.006707906723022461,39
60,0.008636951446533203,59
80,0.012740850448608398,79
100,0.015115022659301758,99
120,0.017931699752807617,119
140,0.020726919174194336,139
160,0.02395796775817871,159
180,0.025706052780151367,179
200,0.029558897018432617,199
20,0.00341796875,19
40,0.006105899810791016,39
60,0.009563922882080078,59
80,0.012403011322021484,79
100,0.01564192771911621,99
120,0.017663002014160156,119
140,0.024360179901123047,139
160,0.02539968490600586,159
180,0.02564406394958496,179
200,0.030138015747070312,199
20,0.0035409927368164062,19
40,0.006142854690551758,39
60,0.009528875350952148,59
80,0.012028932571411133,79
100,0.014268875122070312,99
120,0.017354965209960938,119
140,0.02112102508544922,139
160,0.023087024688720703,159
180,0.026997804641723633,179
200,0.028248071670532227,199
20,0.004003763198852539,19
40,0.006088972091674805,39
60,0.008486032485961914,59
80,0.01285099983215332,79
100,0.014903068542480469,99
120,0.017338275909423828,119
140,0.020791053771972656,139
160,0.024037837982177734,159
180,0.025480031967163086,179
200,0.029456138610839844,199
20,0.003179788589477539,-1
40,0.005802154541015625,-1
60,0.008179903030395508,-1
80,0.011404037475585938,-1
100,0.014632225036621094,-1
120,0.017806053161621094,-1
140,0.020251035690307617,-1
160,0.0240480899810791,-1
180,0.02598714828491211,-1
200,0.028656959533691406,-1
20,0.00357818603515625,19
40,0.006049156188964844,39
60,0.00863504409790039,59
80,0.012083053588867188,79
100,0.015033960342407227,99
120,0.0177762508392334,119
140,0.021081209182739258,139
160,0.02417469024658203,159
180,0.026602983474731445,179
200,0.029806137084960938,199
20,0.0032219886779785156,-1
40,0.005807161331176758,-1
60,0.00922703742980957,-1
80,0.011484146118164062,-1
100,0.01421213150024414,-1
120,0.017409801483154297,-1
140,0.020979881286621094,-1
160,0.02305293083190918,-1
180,0.026829004287719727,-1
200,0.028776168823242188,-1
20,0.0035600662231445312,19
40,0.0059740543365478516,39
60,0.00964212417602539,59
80,0.011364936828613281,79
100,0.015144109725952148,99
120,0.017574071884155273,119
140,0.02135014533996582,139
160,0.023457765579223633,159
180,0.027009010314941406,179
200,0.029043197631835938,199
20,0.003307819366455078,-1
40,0.005734920501708984,-1
60,0.009345054626464844,-1
80,0.0011250972747802734,4
100,0.003991127014160156,24
120,0.007467031478881836,44
140,0.009493112564086914,64
160,0.01295018196105957,84
180,0.015857934951782227,104
200,0.01841115951538086,124
20,0.0036242008209228516,19
40,0.006243228912353516,39
60,0.008588075637817383,59
80,0.001207113265991211,2
100,0.0016789436340332031,6
120,0.004297018051147461,26
140,0.006787776947021484,46
160,0.010451793670654297,66
180,0.013029098510742188,86
200,0.016112089157104492,106
20,0.0031859874725341797,-1
40,0.0016980171203613281,8
60,0.005427122116088867,28
80,0.0012102127075195312,3
100,0.004199028015136719,23
120,0.002212047576904297,12
140,0.0016398429870605469,8
160,0.004436016082763672,28
180,0.008147001266479492,48
200,0.0020530223846435547,11
20,0.0036568641662597656,19
40,0.0015249252319335938,7
60,0.004991054534912109,27
80,0.0010118484497070312,2
100,0.003905057907104492,22
120,0.002026081085205078,11
140,0.0014700889587402344,7
160,0.0041790008544921875,27
180,0.0073468685150146484,47
200,0.001967191696166992,10
20,0.003506898880004883,19
40,0.005888938903808594,39
60,0.009238958358764648,59
80,0.011824846267700195,79
100,0.013952016830444336,99
120,0.018353939056396484,119
140,0.02086782455444336,139
160,0.023490190505981445,159
180,0.026845932006835938,179
200,0.02870488166809082,199
20,0.003731966018676758,19
40,0.005798816680908203,39
60,0.009498119354248047,59
80,0.011703729629516602,79
100,0.014792919158935547,99
120,0.017433643341064453,119
140,0.020709753036499023,139
160,0.023221969604492188,159
180,0.025796890258789062,179
200,0.02919292449951172,199
20,0.0039670467376708984,19
40,0.0060122013092041016,39
60,0.008852005004882812,59
80,0.011795997619628906,79
100,0.014933109283447266,99
120,0.017673015594482422,119
140,0.020605802536010742,139
160,0.024082183837890625,159
180,0.02616405487060547,179
200,0.0292208194732666,199
20,0.003439188003540039,19
40,0.006360054016113281,39
60,0.009586334228515625,59
80,0.012288093566894531,79
100,0.015275955200195312,99
120,0.01805901527404785,119
140,0.020426034927368164,139
160,0.023011207580566406,159
180,0.026979923248291016,179
200,0.02940678596496582,199
20,0.0034492015838623047,19
40,0.006468772888183594,39
60,0.009233713150024414,59
80,0.013042926788330078,79
100,0.015205860137939453,99
120,0.018074989318847656,119
140,0.020548105239868164,139
160,0.02333807945251465,159
180,0.02690601348876953,179
200,0.02928018569946289,199
20,0.003692150115966797,19
40,0.006859779357910156,39
60,0.00880289077758789,59
80,0.012588739395141602,79
100,0.01487588882446289,99
120,0.017693758010864258,119
140,0.020135879516601562,139
160,0.023455142974853516,159
180,0.02598404884338379,179
200,0.02980518341064453,199
20,0.0037970542907714844,19
40,0.005830287933349609,39
60,0.008504152297973633,59
80,0.011736154556274414,79
100,0.014822721481323242,99
120,0.017891883850097656,119
140,0.020084857940673828,139
160,0.024183034896850586,159
180,0.02610468864440918,179
200,0.02952098846435547,199
20,0.003593921661376953,19
40,0.005956172943115234,39
60,0.008699893951416016,59
80,0.011385917663574219,79
100,0.015168905258178711,99
120,0.017258167266845703,119
140,0.020846128463745117,139
160,0.023901939392089844,159
180,0.026602983474731445,179
200,0.02955484390258789,199
20,0.0036590099334716797,19
40,0.006808042526245117,39
60,0.008681058883666992,59
80,0.012480974197387695,79
100,0.015131950378417969,99
120,0.017716169357299805,119
140,0.020868778228759766,139
160,0.023968935012817383,159
180,0.025915145874023438,179
200,0.02938103675842285,199
20,0.003796100616455078,19
40,0.0058917999267578125,39
60,0.008510828018188477,59
80,0.012218713760375977,79
100,0.015297889709472656,99
120,0.017135143280029297,119
140,0.02061176300048828,139
160,0.02317070960998535,159
180,0.02638697624206543,179
200,0.029505014419555664,199
20,0.0036988258361816406,19
40,0.006456851959228516,39
60,0.008951187133789062,59
80,0.012707948684692383,79
100,0.014993906021118164,99
120,0.018117904663085938,119
140,0.020277023315429688,139
160,0.023732900619506836,159
180,0.02555108070373535,179
200,0.029362916946411133,199
20,0.003432035446166992,19
40,0.006066083908081055,39
60,0.00942683219909668,59
80,0.012814044952392578,79
100,0.0165860652923584,99
120,0.018635988235473633,119
140,0.022745132446289062,139
160,0.028721094131469727,159
180,0.028311967849731445,179
200,0.029242992401123047,199
20,0.0033648014068603516,19
40,0.0059092044830322266,39
60,0.00952601432800293,59
80,0.012185096740722656,79
100,0.015054941177368164,99
120,0.018248796463012695,119
140,0.020395994186401367,139
160,0.022574901580810547,159
180,0.026190996170043945,179
200,0.028496980667114258,199
20,0.0035560131072998047,19
40,0.006389141082763672,39
60,0.009205102920532227,59
80,0.012363195419311523,79
100,0.015130043029785156,99
120,0.01704096794128418,119
140,0.020514965057373047,139
160,0.02310490608215332,159
180,0.025803089141845703,179
200,0.03001999855041504,199
20,0.003577709197998047,19
40,0.005912065505981445,39
60,0.008491039276123047,59
80,0.012344121932983398,79
100,0.015246152877807617,99
120,0.017448902130126953,119
140,0.020596981048583984,139
160,0.02440810203552246,159
180,0.02703714370727539,179
200,0.02877211570739746,199
20,0.0036840438842773438,19
40,0.005945682525634766,39
60,0.008882999420166016,59
80,0.011449098587036133,79
100,0.015432119369506836,99
120,0.017766237258911133,119
140,0.021249055862426758,139
160,0.023459911346435547,159
180,0.026212692260742188,179
200,0.02950763702392578,199
20,0.0034418106079101562,19
40,0.005895376205444336,39
60,0.009528875350952148,59
80,0.011930704116821289,79
100,0.014448881149291992,99
120,0.01833963394165039,119
140,0.02140188217163086,139
160,0.022925853729248047,159
180,0.026127338409423828,179
200,0.028241872787475586,199
20,0.0033369064331054688,-1
40,0.005946159362792969,-1
60,0.0083160400390625,-1
80,0.0116729736328125,-1
100,0.014761924743652344,-1
120,0.017824888229370117,-1
140,0.020303010940551758,-1
160,0.022861003875732422,-1
180,0.025076866149902344,-1
200,0.0281829833984375,-1
20,0.0032651424407958984,-1
40,0.005557060241699219,-1
60,0.008168935775756836,-1
80,0.01165914535522461,-1
100,0.014641046524047852,-1
120,0.017400741577148438,-1
140,0.01986098289489746,-1
160,0.023332834243774414,-1
180,0.02681875228881836,-1
200,0.02870798110961914,-1
20,0.0032072067260742188,-1
40,0.0057659149169921875,-1
60,0.008605241775512695,-1
80,0.011776924133300781,-1
100,0.014522075653076172,-1
120,0.017466306686401367,-1
140,0.02045297622680664,-1
160,0.02408599853515625,-1
180,0.025580167770385742,-1
200,0.02894735336303711,-1
20,0.003431081771850586,-1
40,0.00597381591796875,-1
60,0.008536100387573242,-1
80,0.011783123016357422,-1
100,0.01519012451171875,-1
120,0.01748490333557129,-1
140,0.02035999298095703,-1
160,0.023156166076660156,-1
180,0.02553391456604004,-1
200,0.02896571159362793,-1
20,0.0035729408264160156,19
40,0.0062410831451416016,39
60,0.008866071701049805,59
80,0.012313127517700195,79
100,0.015091180801391602,99
120,0.017818212509155273,119
140,0.0201570987701416,139
160,0.023673057556152344,159
180,0.027431011199951172,179
200,0.03008890151977539,199
20,0.003679037094116211,19
40,0.006062030792236328,39
60,0.008671045303344727,59
80,0.012126922607421875,79
100,0.01485896110534668,99
120,0.017462968826293945,119
140,0.02051091194152832,139
160,0.023531198501586914,159
180,0.026161909103393555,179
200,0.029553890228271484,199
20,0.0036859512329101562,19
40,0.005941152572631836,39
60,0.008512020111083984,59
80,0.012258768081665039,79
100,0.015118122100830078,99
120,0.01829814910888672,119
140,0.02090620994567871,139
160,0.023581981658935547,159
180,0.026022911071777344,179
200,0.029751062393188477,199
20,0.003216981887817383,-1
40,0.0025157928466796875,14
60,0.0008330345153808594,2
80,0.004038095474243164,22
100,0.0064051151275634766,42
120,0.003088712692260742,17
140,0.001371145248413086,6
160,0.0007851123809814453,2
180,0.0038328170776367188,22
200,0.006309986114501953,42
20,0.003509998321533203,19
40,0.002343893051147461,13
60,0.0006361007690429688,1
80,0.0033981800079345703,21
100,0.006056785583496094,41
120,0.002663135528564453,16
140,0.0011968612670898438,5
160,0.0009672641754150391,1
180,0.004071950912475586,21
200,0.0061130523681640625,41
20,0.0035970211029052734,19
40,0.006256818771362305,39
60,0.009396076202392578,59
80,0.011710166931152344,79
100,0.01511693000793457,99
120,0.018715858459472656,119
140,0.001505136489868164,5
160,0.004215240478515625,25
180,0.006780862808227539,45
200,0.010640859603881836,65
20,0.0036749839782714844,19
40,0.006334066390991211,39
60,0.009237051010131836,59
80,0.012542009353637695,79
100,0.015453100204467773,99
120,0.017925024032592773,119
140,0.0010838508605957031,4
160,0.0037810802459716797,24
180,0.006829738616943359,44
200,0.010069131851196289,64
20,0.0035669803619384766,19
40,0.005995035171508789,39
60,0.008594989776611328,59
80,0.01197504997253418,79
100,0.015049934387207031,99
120,0.017800331115722656,119
140,0.0010869503021240234,4
160,0.0038509368896484375,24
180,0.007127046585083008,44
200,0.009861230850219727,64
20,0.003608226776123047,19
40,0.00602269172668457,39
60,0.009577035903930664,59
80,0.01176595687866211,79
100,0.015240907669067383,99
120,0.018487215042114258,119
140,0.0009717941284179688,3
160,0.004101991653442383,23
180,0.006325960159301758,43
200,0.009791851043701172,63
20,0.003534078598022461,19
40,0.005911827087402344,39
60,0.008524894714355469,59
80,0.012012004852294922,79
100,0.014868021011352539,99
120,0.017659902572631836,119
140,0.0010519027709960938,3
160,0.003785848617553711,23
180,0.006711006164550781,43
200,0.009987115859985352,63
20,0.0036547183990478516,19
40,0.006236076354980469,39
60,0.008575916290283203,59
80,0.012193918228149414,79
100,0.014990091323852539,99
120,0.01772308349609375,119
140,0.0007920265197753906,2
160,0.003704071044921875,22
180,0.007602214813232422,42
200,0.009318113327026367,62
20,0.0035228729248046875,19
40,0.005879640579223633,39
60,0.008507251739501953,59
80,0.012074708938598633,79
100,0.015219926834106445,99
120,0.017885923385620117,119
140,0.0008001327514648438,2
160,0.003596067428588867,22
180,0.007922887802124023,42
200,0.01096200942993164,62
20,0.0036611557006835938,19
40,0.0060732364654541016,39
60,0.008689165115356445,59
80,0.012248754501342773,79
100,0.015221834182739258,99
120,0.017549991607666016,119
140,0.0006401538848876953,1
160,0.003367900848388672,21
180,0.007175922393798828,41
200,0.008945226669311523,61
20,0.0035490989685058594,19
40,0.0063610076904296875,39
60,0.00878596305847168,59
80,0.012164831161499023,79
100,0.014900922775268555,99
120,0.01754307746887207,119
140,0.0006411075592041016,1
160,0.003534078598022461,21
180,0.007074832916259766,41
200,0.009228229522705078,61
20,0.0035293102264404297,19
40,0.005866050720214844,39
60,0.009254932403564453,59
80,0.011657953262329102,79
100,0.015127182006835938,99
120,0.017739057540893555,119
140,0.0005049705505371094,0
160,0.0037589073181152344,20
180,0.006546974182128906,40
200,0.009020805358886719,60
20,0.003592967987060547,19
40,0.00640416145324707,39
60,0.009020805358886719,59
80,0.012305259704589844,79
100,0.014671087265014648,99
120,0.018254756927490234,119
140,0.0005769729614257812,0
160,0.0032529830932617188,20
180,0.005962848663330078,40
200,0.009439945220947266,60
20,0.003634929656982422,19
40,0.006273746490478516,39
60,0.009626150131225586,59
80,0.011873960494995117,79
100,0.015130043029785156,99
120,0.017915964126586914,119
140,0.0008001327514648438,1
160,0.003359079360961914,19
180,0.006089210510253906,39
200,0.009222745895385742,59
20,0.0036668777465820312,19
40,0.006078004837036133,39
60,0.00872182846069336,59
80,0.012660980224609375,79
100,0.014696121215820312,99
120,0.017781972885131836,119
140,0.0005071163177490234,0
160,0.0031728744506835938,19
180,0.006799936294555664,39
200,0.009046077728271484,59
20,0.003506898880004883,19
40,0.006360054016113281,39
60,0.009371042251586914,59
80,0.011536836624145508,79
100,0.015125036239624023,99
120,0.018004179000854492,119
140,0.0005297660827636719,0
160,0.003267049789428711,18
180,0.006063938140869141,38
200,0.008401155471801758,58
20,0.003591299057006836,19
40,0.005939006805419922,39
60,0.008998870849609375,59
80,0.011250019073486328,79
100,0.015403985977172852,99
120,0.01762104034423828,119
140,0.0005009174346923828,0
160,0.003495931625366211,18
180,0.006082057952880859,38
200,0.008691072463989258,58
20,0.0036230087280273438,19
40,0.005942106246948242,39
60,0.008579015731811523,59
80,0.011983156204223633,79
100,0.015474081039428711,99
120,0.017762184143066406,119
140,0.020470142364501953,139
160,0.0031890869140625,17
180,0.005632162094116211,37
200,0.008442878723144531,57
20,0.0035200119018554688,19
40,0.005941867828369141,39
60,0.00967097282409668,59
80,0.011709928512573242,79
100,0.015170097351074219,99
120,0.01803898811340332,119
140,0.0205991268157959,139
160,0.002885103225708008,17
180,0.0058748722076416016,37
200,0.009250640869140625,57
20,0.003228902816772461,-1
40,0.0059468746185302734,-1
60,0.008710861206054688,-1
80,0.011732101440429688,-1
100,0.014428853988647461,-1
120,0.0176541805267334,-1
140,0.020541906356811523,-1
160,0.003322124481201172,17
180,0.005925178527832031,37
200,0.008668899536132812,57
20,0.0035860538482666016,19
40,0.00598907470703125,39
60,0.008661031723022461,59
80,0.012268781661987305,79
100,0.015168190002441406,99
120,0.017517805099487305,119
140,0.0026140213012695312,15
160,0.0027327537536621094,16
180,0.00623011589050293,36
200,0.008715629577636719,56
20,0.0032188892364501953,-1
40,0.005728006362915039,-1
60,0.008416891098022461,-1
80,0.012038230895996094,-1
100,0.014313220977783203,-1
120,0.01773524284362793,-1
140,0.0005431175231933594,0
160,0.002881765365600586,17
180,0.006102085113525391,37
200,0.00855708122253418,57
20,0.003186941146850586,-1
40,0.0058591365814208984,-1
60,0.008282184600830078,-1
80,0.011716842651367188,-1
100,0.014799833297729492,-1
120,0.017381906509399414,-1
140,0.0005278587341308594,0
160,0.0028460025787353516,17
180,0.00554203987121582,37
200,0.008835077285766602,57
20,0.0035619735717773438,19
40,0.006129741668701172,39
60,0.009614944458007812,59
80,0.011261940002441406,79
100,0.015050888061523438,99
120,0.017709970474243164,119
140,0.0005347728729248047,0
160,0.003299236297607422,16
180,0.005939960479736328,36
200,0.008535146713256836,56
20,0.003625154495239258,19
40,0.006394147872924805,39
60,0.009349822998046875,59
80,0.011430978775024414,79
100,0.015213251113891602,99
120,0.017976999282836914,119
140,0.0006487369537353516,0
160,0.0029027462005615234,16
180,0.00615692138671875,36
200,0.008279085159301758,56
20,0.00350189208984375,19
40,0.006332874298095703,39
60,0.010296821594238281,59
80,0.011981010437011719,79
100,0.014701128005981445,99
120,0.0183408260345459,119
140,0.0005230903625488281,0
160,0.003172159194946289,16
180,0.005448102951049805,36
200,0.009207010269165039,56
20,0.003584146499633789,19
40,0.0061588287353515625,39
60,0.009541988372802734,59
80,0.011785030364990234,79
100,0.015164852142333984,99
120,0.017779111862182617,119
140,0.0006427764892578125,0
160,0.0033500194549560547,16
180,0.00568699836730957,36
200,0.008109092712402344,56
20,0.003572225570678711,19
40,0.0061872005462646484,39
60,0.008523941040039062,59
80,0.012367963790893555,79
100,0.014983892440795898,99
120,0.017858028411865234,119
140,0.0004978179931640625,0
160,0.0026819705963134766,16
180,0.005878925323486328,36
200,0.008987903594970703,56
20,0.0036139488220214844,19
40,0.006150007247924805,39
60,0.009360074996948242,59
80,0.01135396957397461,79
100,0.014750957489013672,99
120,0.017641067504882812,119
140,0.0005118846893310547,1
160,0.0032248497009277344,16
180,0.0062639713287353516,36
200,0.00869131088256836,56
20,0.003256082534790039,-1
40,0.0021271705627441406,11
60,0.0012927055358886719,5
80,0.0041468143463134766,25
100,0.002335071563720703,13
120,0.005122184753417969,33
140,0.001657247543334961,8
160,0.004859209060668945,28
180,0.004105806350708008,17
200,0.002413034439086914,13
20,0.0031859874725341797,-1
40,0.0057659149169921875,-1
60,0.00127410888671875,5
80,0.0040667057037353516,25
100,0.0073850154876708984,45
120,0.009555339813232422,65
140,0.013223886489868164,85
160,0.016131162643432617,105
180,0.01848912239074707,125
200,0.02113199234008789,145
20,0.0035448074340820312,19
40,0.006134986877441406,39
60,0.0011990070343017578,5
80,0.0039060115814208984,25
100,0.007354259490966797,45
120,0.009768962860107422,65
140,0.01329493522644043,85
160,0.015845775604248047,105
180,0.01924300193786621,125
200,0.02227616310119629,145
20,0.003414154052734375,19
40,0.0068798065185546875,39
60,0.0012142658233642578,5
80,0.003926753997802734,25
100,0.007153987884521484,45
120,0.00952911376953125,65
140,0.012756109237670898,85
160,0.016261816024780273,105
180,0.01844310760498047,125
200,0.02138495445251465,145
20,0.0034062862396240234,19
40,0.0061550140380859375,39
60,0.0018229484558105469,5
80,0.0039708614349365234,25
100,0.006609916687011719,45
120,0.010473251342773438,65
140,0.01314997673034668,85
160,0.01573014259338379,105
180,0.019121885299682617,125
200,0.021857023239135742,145
20,0.0033571720123291016,19
40,0.0061109066009521484,39
60,0.0013701915740966797,5
80,0.004698038101196289,25
100,0.006615877151489258,45
120,0.01001119613647461,65
140,0.012140989303588867,85
160,0.016200780868530273,105
180,0.018568992614746094,125
200,0.021788835525512695,145
20,0.003599882125854492,19
40,0.006260871887207031,39
60,0.0012066364288330078,5
80,0.004728078842163086,25
100,0.007420063018798828,45
120,0.009901046752929688,65
140,0.01278376579284668,85
160,0.015731096267700195,105
180,0.0188748836517334,125
200,0.021956682205200195,145
20,0.0035400390625,19
40,0.0061321258544921875,39
60,0.0012028217315673828,5
80,0.004057645797729492,25
100,0.007905006408691406,45
120,0.009568929672241211,65
140,0.013114690780639648,85
160,0.01575183868408203,105
180,0.01898193359375,125
200,0.022438764572143555,145
20,0.003635883331298828,19
40,0.0065729618072509766,39
60,0.0012097358703613281,5
80,0.0040590763092041016,25
100,0.007792234420776367,45
120,0.009411811828613281,65
140,0.012671947479248047,85
160,0.01576089859008789,105
180,0.01885700225830078,125
200,0.021348953247070312,145
20,0.003381967544555664,19
40,0.0068662166595458984,39
60,0.0012090206146240234,5
80,0.004258871078491211,25
100,0.007012128829956055,45
120,0.010165929794311523,65
140,0.013283967971801758,85
160,0.01616811752319336,105
180,0.018642902374267578,125
200,0.021548748016357422,145
20,0.003445863723754883,19
40,0.006429195404052734,39
60,0.0013971328735351562,5
80,0.004307985305786133,25
100,0.006849050521850586,45
120,0.010637760162353516,65
140,0.012826204299926758,85
160,0.01576399803161621,105
180,0.018496036529541016,125
200,0.02173590660095215,145
20,0.004135847091674805,19
40,0.006290912628173828,39
60,0.001207113265991211,5
80,0.0039060115814208984,25
100,0.007581949234008789,45
120,0.009518146514892578,65
140,0.013115882873535156,85
160,0.016360044479370117,105
180,0.019179105758666992,125
200,0.02224111557006836,145
20,0.0033898353576660156,19
40,0.006253242492675781,39
60,0.0011980533599853516,5
80,0.005190849304199219,25
100,0.00692296028137207,45
120,0.01002192497253418,65
140,0.012254953384399414,85
160,0.015654325485229492,105
180,0.01800394058227539,125
200,0.022073030471801758,145
20,0.0033850669860839844,19
40,0.006227254867553711,39
60,0.0013842582702636719,5
80,0.004572153091430664,25
100,0.006916046142578125,45
120,0.010499000549316406,65
140,0.012540102005004883,85
160,0.016000032424926758,105
180,0.018945932388305664,125
200,0.022082805633544922,145
20,0.0035331249237060547,19
40,0.007047891616821289,39
60,0.0014357566833496094,5
80,0.004218101501464844,25
100,0.00681304931640625,45
120,0.010358095169067383,65
140,0.013159036636352539,85
160,0.016051054000854492,105
180,0.018863201141357422,125
200,0.021481990814208984,145
20,0.0035331249237060547,19
40,0.006768941879272461,39
60,0.0012221336364746094,5
80,0.003952980041503906,25
100,0.007368803024291992,45
120,0.010081052780151367,65
140,0.013342857360839844,85
160,0.01640915870666504,105
180,0.018280982971191406,125
200,0.02144002914428711,145
20,0.003941774368286133,19
40,0.006223917007446289,39
60,0.0012040138244628906,5
80,0.003917217254638672,25
100,0.007608175277709961,45
120,0.009380102157592773,65
140,0.013219118118286133,85
160,0.016375064849853516,105
180,0.01910400390625,125
200,0.02235698699951172,145
20,0.0033609867095947266,19
40,0.006128072738647461,39
60,0.0012230873107910156,5
80,0.004900217056274414,25
100,0.006966114044189453,45
120,0.010203838348388672,65
140,0.012482881546020508,85
160,0.0156557559967041,105
180,0.01899576187133789,125
200,0.021803855895996094,145
20,0.003450155258178711,19
40,0.006396293640136719,39
60,0.0016560554504394531,5
80,0.0044138431549072266,25
100,0.0066068172454833984,45
120,0.010441303253173828,65
140,0.012768030166625977,85
160,0.01563286781311035,105
180,0.019210100173950195,125
200,0.02136397361755371,145
20,0.0034110546112060547,19
40,0.007711172103881836,39
60,0.0012140274047851562,5
80,0.005328178405761719,25
100,0.008565902709960938,45
120,0.009602069854736328,65
140,0.01350092887878418,85
160,0.016088008880615234,105
180,0.01869368553161621,125
200,0.02178478240966797,145
20,0.0035889148712158203,19
40,0.005944967269897461,39
60,0.0015230178833007812,5
80,0.0043489933013916016,25
100,0.006844758987426758,45
120,0.010390996932983398,65
140,0.013064861297607422,85
160,0.015845060348510742,105
180,0.0186002254486084,125
200,0.021564722061157227,145
20,0.0031859874725341797,-1
40,0.005557060241699219,-1
60,0.001199960708618164,5
80,0.0039038658142089844,25
100,0.0073049068450927734,45
120,0.009866952896118164,65
140,0.012970924377441406,85
160,0.015985727310180664,105
180,0.019037961959838867,125
200,0.021443843841552734,145
20,0.003567218780517578,19
40,0.005982160568237305,39
60,0.001069784164428711,4
80,0.0038008689880371094,24
100,0.007352113723754883,44
120,0.009348869323730469,64
140,0.012925863265991211,84
160,0.015841007232666016,104
180,0.018428325653076172,124
200,0.02124810218811035,144
20,0.0032231807708740234,-1
40,0.00559687614440918,-1
60,0.008185863494873047,-1
80,0.01163482666015625,-1
100,0.014295816421508789,-1
120,0.01740121841430664,-1
140,0.020340919494628906,-1
160,0.02360391616821289,-1
180,0.026313066482543945,-1
200,0.0293428897857666,-1
20,0.0039038658142089844,19
40,0.006225109100341797,39
60,0.008796930313110352,59
80,0.011478900909423828,79
100,0.015235185623168945,99
120,0.0180661678314209,119
140,0.021065950393676758,139
160,0.02445197105407715,159
180,0.026437759399414062,179
200,0.02992105484008789,199
20,0.0035037994384765625,19
40,0.005970001220703125,39
60,0.00945591926574707,59
80,0.01222991943359375,79
100,0.01526498794555664,99
120,0.01826786994934082,119
140,0.02127385139465332,139
160,0.023211002349853516,159
180,0.0269622802734375,179
200,0.029955148696899414,199
20,0.003863096237182617,19
40,0.006623029708862305,39
60,0.009060859680175781,59
80,0.013063907623291016,79
100,0.015327930450439453,99
120,0.017699003219604492,119
140,0.020628929138183594,139
160,0.02389383316040039,159
180,0.026236772537231445,179
200,0.029347896575927734,199
20,0.0036878585815429688,19
40,0.006155967712402344,39
60,0.00954294204711914,59
80,0.011568784713745117,79
100,0.015001058578491211,99
120,0.01768803596496582,119
140,0.02166604995727539,139
160,0.023402929306030273,159
180,0.02668166160583496,179
200,0.029366016387939453,199
20,0.0036737918853759766,19
40,0.007356882095336914,39
60,0.009482860565185547,59
80,0.013836860656738281,79
100,0.016899824142456055,99
120,0.017667055130004883,119
140,0.020690202713012695,139
160,0.023857831954956055,159
180,0.0266110897064209,179
200,0.029350996017456055,199
20,0.0036711692810058594,19
40,0.0064618587493896484,39
60,0.008677959442138672,59
80,0.01214599609375,79
100,0.014761924743652344,99
120,0.018079042434692383,119
140,0.020323991775512695,139
160,0.023256778717041016,159
180,0.026115894317626953,179
200,0.02993607521057129,199
20,0.0036039352416992188,19
40,0.006645917892456055,39
60,0.008722305297851562,59
80,0.012283086776733398,79
100,0.015177011489868164,99
120,0.017559051513671875,119
140,0.02122020721435547,139
160,0.023429155349731445,159
180,0.027251243591308594,179
200,0.029273033142089844,199
20,0.0035789012908935547,19
40,0.005908012390136719,39
60,0.008578062057495117,59
80,0.012680292129516602,79
100,0.015191078186035156,99
120,0.018110990524291992,119
140,0.020426034927368164,139
160,0.02413797378540039,159
180,0.02542710304260254,179
200,0.02955174446105957,199
20,0.003119945526123047,-1
40,0.0016608238220214844,8
60,0.004388093948364258,28
80,0.003142833709716797,19
100,0.002313852310180664,13
120,0.0006480216979980469,1
140,0.003918647766113281,21
160,0.0064239501953125,41
180,0.002786874771118164,16
200,0.0012307167053222656,5
20,0.0037162303924560547,19
40,0.001528024673461914,7
60,0.0042400360107421875,27
80,0.002949237823486328,18
100,0.0021381378173828125,12
120,0.0005130767822265625,0
140,0.0038292407989501953,20
160,0.006079912185668945,40
180,0.0025789737701416016,15
200,0.0010499954223632812,4
20,0.0034248828887939453,19
40,0.0022771358489990234,10
60,0.004700183868408203,30
80,0.008152961730957031,50
100,0.0022001266479492188,12
120,0.005156040191650391,32
140,0.007728099822998047,52
160,0.011079788208007812,72
180,0.014606952667236328,92
200,0.017040729522705078,112
20,0.003390073776245117,19
40,0.0019059181213378906,10
60,0.005153179168701172,30
80,0.007711887359619141,50
100,0.0021381378173828125,12
120,0.005268096923828125,32
140,0.008547067642211914,52
160,0.011277914047241211,72
180,0.014017105102539062,92
200,0.016961097717285156,112
20,0.004022121429443359,19
40,0.0019524097442626953,10
60,0.004584074020385742,30
80,0.00774383544921875,50
